iter,f_loss,elapsed_sec
950,2.0215225219726562,33.91
951,2.3899497985839844,33.94
952,1.5024871826171875,33.98
953,1.8929061889648438,34.01
954,1.2737007141113281,34.05
955,1.6137237548828125,34.08
956,1.5268135070800781,34.11
957,2.840686798095703,34.15
958,2.894237518310547,34.18
959,1.2597465515136719,34.21
960,2.9242591857910156,34.25
961,1.4697532653808594,34.28
962,2.006481170654297,34.32
963,1.6866569519042969,34.35
964,1.9142875671386719,34.38
965,1.9106063842773438,34.42
966,1.7882537841796875,34.45
967,2.2433013916015625,34.48
968,1.3923873901367188,34.52
969,2.1019058227539062,34.55
970,2.998943328857422,34.58
971,1.6908531188964844,34.62
972,2.282123565673828,34.65
973,2.070404052734375,34.68
974,2.2042465209960938,34.72
975,1.1069679260253906,34.75
976,1.623046875,34.79
977,1.8051795959472656,34.82
978,1.8564682006835938,34.86
979,1.7970046997070312,34.89
980,2.3803863525390625,34.92
981,1.4726982116699219,34.96
982,2.7047348022460938,34.99
983,2.5423965454101562,35.02
984,1.5152969360351562,35.06
985,2.4366531372070312,35.09
986,1.9473991394042969,35.13
987,2.171428680419922,35.17
988,1.8490676879882812,35.21
989,1.3287429809570312,35.25
990,1.8178215026855469,35.28
991,2.8458824157714844,35.32
992,2.0915489196777344,35.36
993,2.9528121948242188,35.39
994,1.7647895812988281,35.42
995,2.456165313720703,35.46
996,2.860248565673828,35.49
997,2.0808868408203125,35.52
998,2.4552154541015625,35.56
999,1.9946975708007812,35.61
1000,2.210540771484375,35.64
1001,1.5121192932128906,35.68
1002,2.0323448181152344,35.71
1003,2.1125526428222656,35.74
1004,2.461017608642578,35.78
1005,1.8747329711914062,35.81
1006,0.9863395690917969,35.85
1007,2.3685836791992188,35.89
1008,1.55853271484375,35.92
1009,3.5137176513671875,35.96
1010,1.6519813537597656,35.99
1011,1.9669837951660156,36.03
1012,2.0420150756835938,36.06
1013,2.530414581298828,36.09
1014,2.1529159545898438,36.13
1015,1.5304450988769531,36.16
1016,1.5972175598144531,36.2
1017,2.1601219177246094,36.23
1018,2.320537567138672,36.26
1019,2.0836410522460938,36.3
1020,1.9056053161621094,36.33
1021,1.9229965209960938,36.37
1022,2.1083526611328125,36.4
1023,2.771373748779297,36.43
1024,1.7587242126464844,36.47
1025,2.6126937866210938,36.5
1026,1.79034423828125,36.54
1027,1.5942916870117188,36.57
1028,2.61773681640625,36.61
1029,1.7533683776855469,36.64
1030,1.6034202575683594,36.67
1031,1.9309005737304688,36.71
1032,1.2610511779785156,36.74
1033,2.6319923400878906,36.78
1034,1.9141159057617188,36.81
1035,1.3371505737304688,36.85
1036,2.0939254760742188,36.88
1037,1.8726768493652344,36.92
1038,1.8776054382324219,36.95
1039,3.086740493774414,36.98
1040,1.6499900817871094,37.02
1041,2.0643272399902344,37.05
1042,2.2919044494628906,37.09
1043,2.7001686096191406,37.12
1044,2.5658721923828125,37.16
1045,1.6868400573730469,37.19
1046,2.0503196716308594,37.22
1047,2.3090171813964844,37.26
1048,2.0881614685058594,37.29
1049,2.591014862060547,37.33
1050,2.1394309997558594,37.36
1051,1.1551437377929688,37.4
1052,1.8252792358398438,37.43
1053,2.0484886169433594,37.47
1054,1.9540290832519531,37.5
1055,2.435577392578125,37.53
1056,1.1906280517578125,37.57
1057,1.8153457641601562,37.6
1058,3.1425857543945312,37.64
1059,1.8851966857910156,37.67
1060,2.3147506713867188,37.7
1061,2.039905548095703,37.74
1062,1.8657684326171875,37.78
1063,0.9315528869628906,37.82
1064,2.2855224609375,37.85
1065,1.6898918151855469,37.89
1066,2.4836654663085938,37.92
1067,1.6580810546875,37.95
1068,1.5611038208007812,37.99
1069,2.1170616149902344,38.02
1070,1.9234771728515625,38.06
1071,1.6776542663574219,38.09
1072,2.0144729614257812,38.13
1073,1.7052574157714844,38.19
1074,1.7827949523925781,38.23
1075,2.8087997436523438,38.27
1076,2.047382354736328,38.3
1077,2.2118492126464844,38.34
1078,1.7926483154296875,38.37
1079,1.9584312438964844,38.41
1080,1.5201339721679688,38.44
1081,3.0595054626464844,38.47
1082,2.088756561279297,38.51
1083,3.2911605834960938,38.54
1084,1.9860610961914062,38.58
1085,2.452289581298828,38.61
1086,2.4866790771484375,38.65
1087,1.9797554016113281,38.68
1088,2.1586456298828125,38.72
1089,1.935943603515625,38.75
1090,2.7882423400878906,38.78
1091,1.8756980895996094,38.82
1092,1.4922256469726562,38.85
1093,1.8158721923828125,38.89
1094,1.6815032958984375,38.93
1095,2.178997039794922,38.96
1096,2.036052703857422,38.99
1097,1.53533935546875,39.03
1098,1.4585151672363281,39.06
1099,2.658916473388672,39.1
1100,1.3936386108398438,39.13
1101,0.9544563293457031,39.17
1102,2.319499969482422,39.2
1103,1.6460952758789062,39.24
1104,2.7939071655273438,39.27
1105,2.7303848266601562,39.3
1106,1.8774948120117188,39.34
1107,1.3543357849121094,39.37
1108,2.3663330078125,39.41
1109,2.7486114501953125,39.44
1110,1.9383316040039062,39.47
1111,1.5044593811035156,39.51
1112,2.6124343872070312,39.54
1113,2.085784912109375,39.58
1114,2.119415283203125,39.61
1115,1.9521217346191406,39.65
1116,2.447338104248047,39.68
1117,2.292156219482422,39.71
1118,2.2701644897460938,39.75
1119,1.8871192932128906,39.79
1120,1.2724609375,39.82
1121,3.5370140075683594,39.86
1122,1.9432487487792969,39.89
1123,2.5060386657714844,39.93
1124,2.2064247131347656,39.96
1125,1.4986419677734375,39.99
1126,2.242786407470703,40.03
1127,2.8569183349609375,40.07
1128,2.12322998046875,40.1
1129,1.9434471130371094,40.14
1130,1.9966163635253906,40.17
1131,2.2030029296875,40.2
1132,1.4980087280273438,40.24
1133,2.572174072265625,40.27
1134,2.561359405517578,40.31
1135,2.6794586181640625,40.34
1136,1.4246940612792969,40.38
1137,1.6179008483886719,40.41
1138,2.1445465087890625,40.44
1139,1.958892822265625,40.48
1140,1.9914398193359375,40.51
1141,1.411224365234375,40.55
1142,2.5062637329101562,40.58
1143,2.0379295349121094,40.62
1144,1.9616851806640625,40.65
1145,2.0646896362304688,40.68
1146,2.221210479736328,40.72
1147,2.5120811462402344,40.75
1148,2.05157470703125,40.79
1149,1.764129638671875,40.82
1150,2.0310287475585938,40.86
1151,2.249378204345703,40.89
1152,1.8212928771972656,40.93
1153,1.5828437805175781,40.96
1154,2.82373046875,40.99
1155,2.3084449768066406,41.03
1156,1.8207931518554688,41.06
1157,1.3782157897949219,41.1
1158,1.9832115173339844,41.13
1159,2.2635536193847656,41.17
1160,2.155223846435547,41.2
1161,2.063648223876953,41.23
1162,1.7052650451660156,41.27
1163,2.0049972534179688,41.3
1164,2.5270957946777344,41.33
1165,1.7135047912597656,41.37
1166,1.9229049682617188,41.4
1167,1.7886466979980469,41.44
1168,1.4943122863769531,41.47
1169,1.321929931640625,41.51
1170,1.6432151794433594,41.54
1171,1.913848876953125,41.57
1172,2.2893905639648438,41.61
1173,2.2366371154785156,41.64
1174,1.6375160217285156,41.68
1175,1.9925308227539062,41.71
1176,2.693775177001953,41.75
1177,1.4845809936523438,41.78
1178,1.9863510131835938,41.82
1179,2.6533126831054688,41.85
1180,1.6034011840820312,41.88
1181,1.6786117553710938,41.92
1182,3.4612464904785156,41.95
1183,2.1414833068847656,41.99
1184,1.5528030395507812,42.02
1185,2.763507843017578,42.05
1186,2.003143310546875,42.09
1187,1.3967056274414062,42.12
1188,1.5750732421875,42.16
1189,1.5025100708007812,42.19
1190,2.4661026000976562,42.23
1191,1.6851844787597656,42.26
1192,1.0739288330078125,42.29
1193,2.5898380279541016,42.33
1194,2.531604766845703,42.36
1195,2.0082855224609375,42.4
1196,2.2722244262695312,42.43
1197,2.4232940673828125,42.47
1198,1.7286300659179688,42.5
1199,1.1578292846679688,42.53
1200,1.5522346496582031,42.57
1201,1.2108612060546875,42.6
1202,1.8386306762695312,42.64
1203,0.9217109680175781,42.67
1204,0.9400787353515625,42.7
1205,2.5197296142578125,42.74
1206,1.9974517822265625,42.77
1207,2.2306480407714844,42.81
1208,2.2298583984375,42.84
1209,1.8876571655273438,42.87
1210,1.6419448852539062,42.91
1211,2.69488525390625,42.94
1212,1.8640518188476562,42.98
1213,1.8151702880859375,43.01
1214,1.4958610534667969,43.05
1215,2.2057723999023438,43.08
1216,1.4073944091796875,43.12
1217,1.9108085632324219,43.15
1218,2.043109893798828,43.18
1219,2.3442306518554688,43.22
1220,1.5475311279296875,43.25
1221,1.97515869140625,43.29
1222,1.5397987365722656,43.32
1223,2.779510498046875,43.35
1224,1.3191757202148438,43.39
1225,2.6583099365234375,43.42
1226,3.270648956298828,43.46
1227,2.3210487365722656,43.49
1228,1.4281768798828125,43.53
1229,2.2675323486328125,43.56
1230,1.8417739868164062,43.59
1231,1.5604438781738281,43.63
1232,1.2951431274414062,43.66
1233,2.0798377990722656,43.7
1234,3.0194969177246094,43.73
1235,2.1310691833496094,43.76
1236,1.762176513671875,43.8
1237,2.046031951904297,43.83
1238,1.9489822387695312,43.87
1239,1.7010231018066406,43.9
1240,2.3595314025878906,43.94
1241,1.7103385925292969,43.97
1242,2.1514129638671875,44.01
1243,2.008270263671875,44.04
1244,1.4250335693359375,44.07
1245,1.8464393615722656,44.11
1246,1.6707382202148438,44.14
1247,2.414386749267578,44.18
1248,1.4447898864746094,44.21
1249,2.247467041015625,44.24
1250,2.208812713623047,44.28
1251,1.6846504211425781,44.31
1252,2.3554039001464844,44.35
1253,1.7956657409667969,44.38
1254,1.9576301574707031,44.42
1255,2.1435890197753906,44.45
1256,1.8451080322265625,44.48
1257,1.4795570373535156,44.52
1258,2.4802474975585938,44.55
1259,1.9220848083496094,44.59
1260,2.6993484497070312,44.62
1261,1.3546028137207031,44.66
1262,2.2907981872558594,44.69
1263,2.378765106201172,44.73
1264,2.9597206115722656,44.76
1265,1.4551315307617188,44.79
1266,2.0798721313476562,44.83
1267,2.021595001220703,44.86
1268,2.643352508544922,44.9
1269,1.7957305908203125,44.93
1270,2.8346023559570312,44.97
1271,1.4819450378417969,45.0
1272,1.8100509643554688,45.04
1273,2.0910377502441406,45.07
1274,2.3567237854003906,45.1
1275,1.853302001953125,45.14
1276,2.2169265747070312,45.17
1277,1.9779167175292969,45.21
1278,1.7068862915039062,45.24
1279,2.843578338623047,45.28
1280,1.9217643737792969,45.31
1281,2.249969482421875,45.34
1282,1.9532470703125,45.38
1283,2.2121543884277344,45.41
1284,1.5257682800292969,45.45
1285,1.2917747497558594,45.48
1286,2.0201072692871094,45.52
1287,2.0754127502441406,45.55
1288,2.041309356689453,45.58
1289,1.7645378112792969,45.62
1290,1.8648185729980469,45.65
1291,3.4567298889160156,45.69
1292,3.253753662109375,45.72
1293,1.6033401489257812,45.75
1294,1.8249244689941406,45.79
1295,2.229320526123047,45.82
1296,1.6525611877441406,45.86
1297,2.552093505859375,45.89
1298,2.930126190185547,45.93
1299,1.9681663513183594,45.96
1300,0.8619270324707031,46.0
1301,1.1105117797851562,46.03
1302,2.5039749145507812,46.07
1303,2.1655044555664062,46.1
1304,2.3182907104492188,46.13
1305,2.8438987731933594,46.17
1306,1.6629981994628906,46.2
1307,1.2953910827636719,46.24
1308,1.6805305480957031,46.27
1309,2.371501922607422,46.3
1310,2.5062828063964844,46.34
1311,1.9396629333496094,46.37
1312,2.1822891235351562,46.41
1313,1.0049018859863281,46.44
1314,1.5760345458984375,46.47
1315,1.9985809326171875,46.51
1316,2.06695556640625,46.54
1317,1.0506172180175781,46.58
1318,1.5653038024902344,46.61
1319,1.6722640991210938,46.65
1320,1.9625511169433594,46.68
1321,1.7377891540527344,46.72
1322,1.5085983276367188,46.75
1323,1.4206924438476562,46.78
1324,1.1508216857910156,46.82
1325,2.19281005859375,46.85
1326,2.4185943603515625,46.89
1327,1.3638458251953125,46.92
1328,1.6093406677246094,46.96
1329,2.3922348022460938,46.99
1330,1.7217292785644531,47.03
1331,2.3807144165039062,47.06
1332,1.6341819763183594,47.09
1333,2.1584434509277344,47.13
1334,1.7065010070800781,47.16
1335,2.007221221923828,47.2
1336,1.7293586730957031,47.23
1337,2.5343704223632812,47.27
1338,2.4872779846191406,47.3
1339,2.5526504516601562,47.34
1340,2.4476852416992188,47.37
1341,1.6289558410644531,47.41
1342,2.820911407470703,47.44
1343,3.172191619873047,47.47
1344,2.3188629150390625,47.51
1345,2.6437454223632812,47.54
1346,1.740875244140625,47.58
1347,2.5104026794433594,47.61
1348,1.8295555114746094,47.65
1349,1.9261093139648438,47.68
1350,1.5881538391113281,47.71
1351,1.6728630065917969,47.75
1352,1.8598861694335938,47.78
1353,1.8209342956542969,47.82
1354,1.5960311889648438,47.85
1355,1.5644493103027344,47.89
1356,1.4059906005859375,47.92
1357,1.5491905212402344,47.96
1358,1.4710044860839844,47.99
1359,1.6402740478515625,48.02
1360,1.8729743957519531,48.06
1361,1.7571029663085938,48.09
1362,2.8018741607666016,48.13
1363,2.2337303161621094,48.16
1364,2.3545169830322266,48.2
1365,1.7831954956054688,48.23
1366,1.1537818908691406,48.27
1367,2.4747276306152344,48.3
1368,2.0895156860351562,48.34
1369,2.7593955993652344,48.37
1370,1.7783851623535156,48.4
1371,2.269634246826172,48.44
1372,2.1244850158691406,48.47
1373,2.91290283203125,48.51
1374,1.3449745178222656,48.54
1375,2.420379638671875,48.57
1376,1.4927635192871094,48.61
1377,2.534168243408203,48.64
1378,2.486968994140625,48.68
1379,1.7168464660644531,48.71
1380,2.433135986328125,48.75
1381,1.3423271179199219,48.78
1382,2.2576141357421875,48.81
1383,1.8263473510742188,48.85
1384,2.2293968200683594,48.88
1385,1.457550048828125,48.92
1386,2.0967140197753906,48.95
1387,2.439361572265625,48.98
1388,2.3242835998535156,49.02
1389,2.668720245361328,49.05
1390,2.1223983764648438,49.09
1391,1.8908538818359375,49.12
1392,1.2337913513183594,49.16
1393,1.8634681701660156,49.19
1394,2.1756629943847656,49.23
1395,1.88616943359375,49.26
1396,1.2506599426269531,49.29
1397,1.7612724304199219,49.33
1398,2.8453292846679688,49.36
1399,1.6163177490234375,49.4
1400,1.6672210693359375,49.43
1401,2.359020233154297,49.47
1402,2.251129150390625,49.5
1403,2.1053009033203125,49.53
1404,2.1170692443847656,49.57
1405,1.9160652160644531,49.6
1406,2.370758056640625,49.64
1407,1.2534904479980469,49.67
1408,1.8442344665527344,49.71
1409,0.940460205078125,49.74
1410,2.277790069580078,49.77
1411,1.5615501403808594,49.81
1412,2.0418052673339844,49.84
1413,1.3655204772949219,49.88
1414,2.0506858825683594,49.91
1415,2.3008575439453125,49.95
1416,1.8781700134277344,49.98
1417,2.1045455932617188,50.01
1418,1.9212226867675781,50.05
1419,1.7693672180175781,50.08
1420,0.9574775695800781,50.12
1421,1.9732398986816406,50.15
1422,0.9473533630371094,50.18
1423,1.6218032836914062,50.22
1424,2.3778858184814453,50.25
1425,1.702392578125,50.29
1426,2.534454345703125,50.32
1427,2.6031322479248047,50.36
1428,2.4481887817382812,50.39
1429,2.446308135986328,50.42
1430,2.2821884155273438,50.46
1431,2.1365127563476562,50.49
1432,1.9949722290039062,50.53
1433,2.360889434814453,50.56
1434,2.2556304931640625,50.6
1435,2.2607460021972656,50.63
1436,1.6977729797363281,50.67
1437,2.0782089233398438,50.7
1438,1.8875198364257812,50.73
1439,1.1567230224609375,50.77
1440,2.141002655029297,50.8
1441,2.0052452087402344,50.84
1442,1.7027854919433594,50.87
1443,2.2264022827148438,50.91
1444,2.0156707763671875,50.94
1445,2.0889244079589844,50.97
1446,1.5180168151855469,51.01
1447,1.6891212463378906,51.04
1448,2.220672607421875,51.08
1449,1.5919609069824219,51.11
1450,1.4515838623046875,51.15
1451,2.5187835693359375,51.18
1452,1.13812255859375,51.21
1453,2.6292800903320312,51.25
1454,1.6452407836914062,51.28
1455,1.8188056945800781,51.32
1456,1.9012947082519531,51.35
1457,1.3211174011230469,51.38
1458,1.4817008972167969,51.42
1459,1.2028846740722656,51.45
1460,1.497467041015625,51.49
1461,2.699291229248047,51.52
1462,2.3174400329589844,51.56
1463,2.363971710205078,51.59
1464,3.0006675720214844,51.62
1465,1.8938980102539062,51.66
1466,2.0026512145996094,51.69
1467,2.3404808044433594,51.73
1468,1.0936012268066406,51.76
1469,1.7637863159179688,51.8
1470,1.7044410705566406,51.83
1471,1.429290771484375,51.87
1472,1.9376792907714844,51.9
1473,1.3207969665527344,51.94
1474,1.856903076171875,51.97
1475,2.34307861328125,52.0
1476,0.7802619934082031,52.04
1477,1.9090003967285156,52.07
1478,2.3733177185058594,52.11
1479,2.524860382080078,52.14
1480,2.0604896545410156,52.17
1481,2.017688751220703,52.21
1482,1.361663818359375,52.24
1483,1.6534843444824219,52.28
1484,1.4135589599609375,52.31
1485,2.1872291564941406,52.35
1486,2.10748291015625,52.38
1487,2.7839431762695312,52.42
1488,1.252197265625,52.45
1489,1.3245353698730469,52.49
1490,2.021636962890625,52.52
1491,2.2816810607910156,52.55
1492,2.3525657653808594,52.59
1493,2.238330841064453,52.62
1494,2.9910316467285156,52.66
1495,2.0030059814453125,52.69
1496,1.8526687622070312,52.73
1497,0.8619461059570312,52.76
1498,3.0450363159179688,52.8
1499,2.3224525451660156,52.83
1500,1.5330581665039062,52.87
1501,1.7087364196777344,52.9
1502,2.452014923095703,52.94
1503,1.0701560974121094,52.97
1504,2.2321434020996094,53.01
1505,1.5327796936035156,53.04
1506,1.8808631896972656,53.08
1507,1.6111984252929688,53.11
1508,1.3488273620605469,53.17
1509,2.1715469360351562,53.2
1510,1.8295173645019531,53.24
1511,1.6299324035644531,53.27
1512,1.7878341674804688,53.3
1513,2.8134994506835938,53.34
1514,2.1891326904296875,53.37
1515,1.9820823669433594,53.41
1516,2.2154693603515625,53.44
1517,2.2903671264648438,53.48
1518,2.1687889099121094,53.51
1519,2.485595703125,53.55
1520,2.117786407470703,53.58
1521,3.1039962768554688,53.62
1522,1.9661598205566406,53.65
1523,2.0762405395507812,53.69
1524,1.6000747680664062,53.72
1525,0.9156913757324219,53.75
1526,1.9469871520996094,53.79
1527,1.7415046691894531,53.82
1528,2.115161895751953,53.86
1529,2.968442916870117,53.89
1530,1.5095901489257812,53.93
1531,2.196300506591797,53.96
1532,1.0178565979003906,54.0
1533,2.0179786682128906,54.03
1534,2.02508544921875,54.07
1535,2.7192535400390625,54.1
1536,2.1896591186523438,54.14
1537,2.5077438354492188,54.17
1538,2.500995635986328,54.21
1539,1.4707374572753906,54.24
1540,2.464305877685547,54.28
1541,1.6953277587890625,54.31
1542,1.6969337463378906,54.35
1543,2.4705581665039062,54.38
1544,2.6021766662597656,54.42
1545,2.6325416564941406,54.45
1546,2.556499481201172,54.49
1547,2.7658462524414062,54.52
1548,2.208843231201172,54.56
1549,1.8247337341308594,54.59
1550,1.5218315124511719,54.62
1551,1.6554946899414062,54.66
1552,1.1221885681152344,54.69
1553,1.8614120483398438,54.73
1554,2.281890869140625,54.76
1555,1.5017738342285156,54.8
1556,1.7780647277832031,54.83
1557,1.3031005859375,54.87
1558,2.030010223388672,54.9
1559,2.572795867919922,54.94
1560,2.3403472900390625,54.97
1561,2.039989471435547,55.01
1562,2.0601768493652344,55.04
1563,1.9574394226074219,55.07
1564,1.4747276306152344,55.11
1565,2.400165557861328,55.14
1566,2.055896759033203,55.18
1567,1.8910446166992188,55.21
1568,0.8838920593261719,55.25
1569,2.4291152954101562,55.28
1570,2.1670150756835938,55.32
1571,1.8147926330566406,55.35
1572,2.0030899047851562,55.38
1573,1.5070533752441406,55.42
1574,2.5235328674316406,55.45
1575,2.062427520751953,55.49
1576,1.5046730041503906,55.52
1577,2.4427757263183594,55.56
1578,2.2064552307128906,55.59
1579,1.728118896484375,55.63
1580,2.1007537841796875,55.66
1581,2.3037643432617188,55.69
1582,2.7933883666992188,55.73
1583,1.7775306701660156,55.76
1584,1.4965591430664062,55.8
1585,2.22979736328125,55.83
1586,1.9915809631347656,55.87
1587,1.6199378967285156,55.9
1588,2.043781280517578,55.94
1589,2.24798583984375,55.97
1590,2.6240386962890625,56.01
1591,1.949859619140625,56.04
1592,1.5857009887695312,56.08
1593,1.6583366394042969,56.11
1594,1.4625663757324219,56.14
1595,2.406452178955078,56.18
1596,1.9066810607910156,56.21
1597,1.8371925354003906,56.25
1598,2.638507843017578,56.28
1599,1.4549598693847656,56.32
1600,1.3711357116699219,56.35
1601,2.4996376037597656,56.39
1602,1.9439468383789062,56.42
1603,1.4935874938964844,56.46
1604,2.1700706481933594,56.49
1605,2.793651580810547,56.52
1606,2.0845260620117188,56.56
1607,2.4951019287109375,56.59
1608,1.613555908203125,56.63
1609,1.9947586059570312,56.66
1610,1.6669921875,56.7
1611,2.309467315673828,56.73
1612,2.231830596923828,56.77
1613,1.8890571594238281,56.8
1614,1.9457435607910156,56.84
1615,1.2642974853515625,56.87
1616,2.7577056884765625,56.91
1617,2.129291534423828,56.94
1618,1.7680931091308594,56.98
1619,1.7473068237304688,57.01
1620,1.9957504272460938,57.05
1621,2.785663604736328,57.08
1622,2.494476318359375,57.12
1623,2.5010604858398438,57.15
1624,1.9376678466796875,57.19
1625,2.1544113159179688,57.22
1626,2.085948944091797,57.25
1627,2.8503456115722656,57.29
1628,2.051074981689453,57.32
1629,1.2421951293945312,57.36
1630,2.0596580505371094,57.39
1631,2.313526153564453,57.43
1632,2.0792007446289062,57.46
1633,2.219951629638672,57.5
1634,2.495563507080078,57.53
1635,2.588329315185547,57.57
1636,1.5388984680175781,57.6
1637,2.387836456298828,57.64
1638,1.736968994140625,57.67
1639,2.584278106689453,57.7
1640,2.6522789001464844,57.74
1641,2.6747398376464844,57.77
1642,2.945270538330078,57.81
1643,3.0661582946777344,57.84
1644,2.3418846130371094,57.88
1645,2.4022598266601562,57.91
1646,2.354602813720703,57.95
1647,1.3597793579101562,57.98
1648,3.294200897216797,58.02
1649,1.6659431457519531,58.05
1650,1.4500236511230469,58.09
1651,2.4821815490722656,58.12
1652,2.273792266845703,58.15
1653,1.4752426147460938,58.19
1654,2.056964874267578,58.22
1655,2.432647705078125,58.26
1656,1.6536979675292969,58.29
1657,2.1543731689453125,58.33
1658,1.8567886352539062,58.36
1659,1.6532135009765625,58.4
1660,1.2232513427734375,58.43
1661,2.9300308227539062,58.47
1662,2.1823883056640625,58.5
1663,2.4250869750976562,58.53
1664,2.6480674743652344,58.57
1665,1.8260688781738281,58.6
1666,2.1613006591796875,58.64
1667,2.346576690673828,58.67
1668,1.5621795654296875,58.71
1669,1.709228515625,58.74
1670,2.3983154296875,58.78
1671,1.355743408203125,58.81
1672,2.1353988647460938,58.85
1673,1.4524421691894531,58.88
1674,2.1283416748046875,58.92
1675,2.241069793701172,58.95
1676,1.0650711059570312,58.99
1677,1.5202789306640625,59.02
1678,2.2934341430664062,59.06
1679,2.377941131591797,59.09
1680,2.097675323486328,59.13
1681,1.3374977111816406,59.16
1682,2.1683502197265625,59.2
1683,1.9794845581054688,59.23
1684,2.364665985107422,59.27
1685,1.7711143493652344,59.31
1686,1.6877059936523438,59.34
1687,1.8388099670410156,59.37
1688,1.9061279296875,59.41
1689,2.3038482666015625,59.44
1690,1.9263687133789062,59.48
1691,1.5261878967285156,59.51
1692,2.3532371520996094,59.55
1693,2.563812255859375,59.58
1694,1.8741226196289062,59.62
1695,1.8391532897949219,59.65
1696,2.314777374267578,59.69
1697,1.8355865478515625,59.72
1698,2.111705780029297,59.76
1699,2.4430885314941406,59.79
1700,1.2852210998535156,59.82
1701,1.8303031921386719,59.86
1702,1.1952590942382812,59.89
1703,2.1128616333007812,59.93
1704,1.843597412109375,59.96
1705,1.1796684265136719,60.0
1706,2.27056884765625,60.03
1707,1.3831138610839844,60.07
1708,2.8622589111328125,60.1
1709,2.4366378784179688,60.14
1710,2.3557281494140625,60.17
1711,1.6251678466796875,60.21
1712,1.7854728698730469,60.24
1713,1.9135208129882812,60.28
1714,1.3255844116210938,60.31
1715,2.700458526611328,60.35
1716,2.8903770446777344,60.38
1717,2.151153564453125,60.42
1718,1.9645538330078125,60.45
1719,2.0708656311035156,60.49
1720,1.9844856262207031,60.52
1721,0.39703369140625,60.56
1722,0.7220420837402344,60.59
1723,0.97314453125,60.63
1724,2.819286346435547,60.66
1725,2.9795494079589844,60.69
1726,2.037181854248047,60.73
1727,1.4007987976074219,60.76
1728,1.6751251220703125,60.8
1729,1.5975494384765625,60.83
1730,1.9087333679199219,60.87
1731,2.1593475341796875,60.9
1732,2.6270065307617188,60.94
1733,3.170703887939453,60.97
1734,2.3001136779785156,61.01
1735,1.5964279174804688,61.04
1736,0.7175865173339844,61.08
1737,1.9826583862304688,61.11
1738,1.9172630310058594,61.15
1739,3.5667991638183594,61.18
1740,2.268218994140625,61.22
1741,1.7991981506347656,61.25
1742,2.686279296875,61.29
1743,2.3522567749023438,61.32
1744,1.9716987609863281,61.36
1745,2.7258567810058594,61.39
1746,3.157806396484375,61.43
1747,1.2526016235351562,61.46
1748,2.4241065979003906,61.49
1749,2.177642822265625,61.53
1750,2.1916732788085938,61.56
1751,2.466510772705078,61.6
1752,2.0630455017089844,61.63
1753,1.7238502502441406,61.67
1754,1.4812393188476562,61.7
1755,2.484020233154297,61.74
1756,1.696868896484375,61.78
1757,2.0202484130859375,61.81
1758,2.0337066650390625,61.85
1759,2.6714439392089844,61.88
1760,2.5219192504882812,61.92
1761,2.2116317749023438,61.95
1762,1.7896270751953125,61.98
1763,2.651569366455078,62.02
1764,2.0535964965820312,62.05
1765,2.0349464416503906,62.09
1766,2.2160568237304688,62.12
1767,2.224323272705078,62.16
1768,2.3513336181640625,62.19
1769,1.7829399108886719,62.23
1770,1.8347129821777344,62.26
1771,1.795166015625,62.3
1772,2.7158851623535156,62.33
1773,2.3307533264160156,62.37
1774,2.1850509643554688,62.4
1775,2.0818138122558594,62.44
1776,2.0367393493652344,62.47
1777,2.6453781127929688,62.51
1778,2.6551666259765625,62.54
1779,2.1074676513671875,62.58
1780,1.8219985961914062,62.61
1781,1.9628753662109375,62.65
1782,2.825389862060547,62.68
1783,2.58160400390625,62.72
1784,1.8490371704101562,62.75
1785,2.7826690673828125,62.79
1786,2.086273193359375,62.82
1787,2.6017112731933594,62.86
1788,1.9549217224121094,62.89
1789,3.0219650268554688,62.93
1790,2.1597557067871094,62.96
1791,2.0436439514160156,63.0
1792,1.9289703369140625,63.03
1793,1.5322914123535156,63.06
1794,1.2901763916015625,63.1
1795,1.7954368591308594,63.13
1796,1.5981826782226562,63.17
1797,1.7943458557128906,63.2
1798,2.7299423217773438,63.24
1799,1.6972999572753906,63.27
1800,1.9625968933105469,63.31
1801,1.6127853393554688,63.34
1802,1.7314529418945312,63.38
1803,1.4422225952148438,63.41
1804,2.226268768310547,63.45
1805,1.907073974609375,63.48
1806,2.062877655029297,63.52
1807,1.7705039978027344,63.55
1808,1.7695236206054688,63.59
1809,2.5222511291503906,63.62
1810,2.047222137451172,63.67
1811,2.4201622009277344,63.71
1812,2.208423614501953,63.75
1813,2.2757225036621094,63.78
1814,2.4888153076171875,63.82
1815,2.113689422607422,63.85
1816,1.4373435974121094,63.89
1817,2.3742828369140625,63.92
1818,1.6049880981445312,63.96
1819,1.9203720092773438,63.99
1820,2.5355911254882812,64.03
1821,1.6953392028808594,64.06
1822,1.30181884765625,64.1
1823,2.7346649169921875,64.13
1824,1.9125633239746094,64.17
1825,1.5400428771972656,64.2
1826,1.7524795532226562,64.24
1827,2.1985397338867188,64.27
1828,2.0524826049804688,64.3
1829,1.4625320434570312,64.34
1830,1.9953651428222656,64.37
1831,1.9677238464355469,64.41
1832,2.332904815673828,64.44
1833,2.910633087158203,64.48
1834,1.9699020385742188,64.51
1835,1.6669235229492188,64.55
1836,1.939361572265625,64.58
1837,2.0565147399902344,64.62
1838,2.712787628173828,64.65
1839,1.9973831176757812,64.69
1840,1.3766441345214844,64.72
